UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/30T12:02:47z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,1023.56,0.00,35576,-74,1198,12.66,20.11,20.75,11.55,19.48,20.75,68,67,1098.57,828.84,73.41,0.00,0.00,0.00,15.47,22.06,22.19,13.70,21.02,22.11,72,70,1271.23,949.26,55.47,0.00,0.00,0.00
2022/06/30T12:06:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1023.65,nan,35640,-75,117,5.97,11.19,13.28,5.97,11.19,13.28,47,47,707.64,547.89,48.50,0.00,0.00,0.00,7.32,14.85,15.88,7.32,14.85,15.88,57,57,813.47,618.76,34.62,0.00,0.00,0.00
2022/06/30T12:08:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1023.63,0.00,35640,-73,237,6.15,10.33,11.50,6.15,10.33,11.50,43,43,693.42,528.88,45.06,0.00,0.00,0.00,7.89,13.82,15.05,7.89,13.82,15.05,55,55,799.68,608.48,33.27,0.00,0.00,0.00
2022/06/30T12:10:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1023.64,0.00,35576,-75,357,6.13,10.00,11.44,6.13,10.00,11.44,42,42,717.96,551.09,49.96,0.00,0.00,0.00,8.29,14.85,15.62,8.29,14.85,15.62,57,57,823.96,635.33,37.92,0.00,0.00,0.00
2022/06/30T12:12:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1023.69,0.00,35576,-75,477,5.57,10.02,11.18,5.57,10.02,11.18,42,42,686.11,525.16,51.39,0.00,0.00,0.00,7.79,15.45,16.47,7.79,15.45,16.47,58,58,808.62,619.38,33.96,0.00,0.00,0.00
2022/06/30T12:14:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1023.66,0.00,35576,-75,597,5.53,11.74,12.60,5.53,11.74,12.60,49,49,715.36,549.32,52.21,0.00,0.00,0.00,7.38,12.06,13.77,7.38,12.06,13.77,50,50,799.55,608.68,36.06,0.00,0.00,0.00
2022/06/30T12:16:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,1023.60,0.00,35576,-74,717,8.02,14.65,16.26,8.02,14.65,16.26,56,56,810.46,638.59,57.67,0.00,0.00,0.00,11.07,16.09,16.66,11.07,16.09,16.66,59,59,966.86,733.39,48.84,0.00,0.00,0.00
2022/06/30T12:18:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,48,59,1023.61,0.00,35576,-73,837,8.18,17.22,17.47,8.18,17.22,17.47,62,62,825.27,639.47,55.09,0.00,0.00,0.00,10.89,18.06,18.79,10.89,18.06,18.79,64,64,974.04,729.38,42.19,0.00,0.00,0.00
2022/06/30T12:20:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,48,58,1023.60,0.00,35384,-75,958,5.86,12.79,13.51,5.86,12.79,13.51,52,52,715.47,550.14,50.35,0.00,0.00,0.00,7.87,15.32,16.23,7.87,15.32,16.23,58,58,832.74,635.49,41.45,0.00,0.00,0.00
2022/06/30T12:22:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,48,58,1023.60,0.00,35576,-74,1078,5.98,11.33,12.49,5.98,11.33,12.49,47,47,706.59,532.41,45.10,0.00,0.00,0.00,8.07,12.11,13.49,8.07,12.11,13.49,51,51,822.04,620.73,26.02,0.00,0.00,0.00
2022/06/30T12:24:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,48,59,1023.59,0.00,35576,-74,1198,5.70,9.95,10.34,5.70,9.95,10.34,41,41,698.75,542.98,34.66,0.00,0.00,0.00,8.34,14.68,15.04,8.34,14.68,15.04,56,56,848.81,645.45,38.79,0.00,0.00,0.00
2022/06/30T12:27:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,49,60,1023.56,nan,35640,-73,117,8.39,15.36,17.58,8.39,15.36,17.58,58,58,843.56,658.17,68.94,0.00,0.00,0.00,12.29,19.83,20.83,12.29,19.83,20.83,67,67,1023.86,784.20,62.26,0.00,0.00,0.00
2022/06/30T12:29:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,48,59,1023.57,0.00,35640,-71,237,9.04,17.07,17.91,9.04,17.07,17.91,61,61,860.89,667.52,60.59,0.00,0.00,0.00,13.02,19.98,20.36,13.02,19.98,20.36,68,68,1015.36,776.84,50.22,0.00,0.00,0.00
2022/06/30T12:31:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1023.70,0.00,35640,-72,357,6.53,12.31,12.98,6.53,12.31,12.98,51,51,719.07,566.69,51.18,0.00,0.00,0.00,7.75,14.58,14.69,7.75,14.58,14.69,56,56,827.52,628.04,40.04,0.00,0.00,0.00
2022/06/30T12:33:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,44,53,1019.35,0.00,35640,-71,477,6.36,13.82,13.98,6.36,13.82,13.98,55,55,728.68,567.89,51.80,0.00,0.00,0.00,8.21,15.91,16.28,8.21,15.91,16.28,59,59,829.81,633.55,47.30,0.00,0.00,0.00
2022/06/30T12:35:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,1023.59,0.00,35640,-71,597,4.98,9.15,9.88,4.98,9.15,9.88,38,38,662.38,506.71,43.08,0.00,0.00,0.00,6.20,11.70,12.22,6.20,11.70,12.22,49,49,764.83,571.85,36.93,0.00,0.00,0.00
2022/06/30T12:37:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,1023.59,0.00,35576,-71,717,5.64,10.40,10.47,5.64,10.40,10.47,43,43,696.83,527.89,42.91,0.00,0.00,0.00,7.49,13.24,13.24,7.49,13.24,13.24,53,53,816.78,618.49,35.69,0.00,0.00,0.00
2022/06/30T12:39:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,43,57,1023.53,0.00,35576,-71,837,6.17,10.63,12.04,6.17,10.63,12.04,44,44,704.00,544.11,49.74,0.00,0.00,0.00,7.47,12.36,12.85,7.47,12.36,12.85,52,52,792.94,603.13,35.57,0.00,0.00,0.00
2022/06/30T12:41:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,42,57,1023.50,0.00,35384,-71,958,5.18,9.09,10.61,5.18,9.09,10.61,38,38,663.68,511.68,43.27,0.00,0.00,0.00,6.57,10.17,11.81,6.57,10.17,11.81,42,42,751.43,565.89,35.28,0.00,0.00,0.00
2022/06/30T12:43:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,41,56,1023.52,0.00,35576,-74,1078,3.35,7.15,7.35,3.35,7.15,7.35,30,30,559.57,428.72,28.72,0.00,0.00,0.00,5.43,8.28,8.50,5.43,8.28,8.50,35,35,660.78,510.26,32.04,0.00,0.00,0.00
2022/06/30T12:45:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,40,55,1023.57,0.00,35576,-72,1198,3.20,7.09,7.60,3.20,7.09,7.60,30,30,580.69,437.20,30.76,0.00,0.00,0.00,5.88,8.42,8.42,5.88,8.42,8.42,35,35,685.33,519.71,21.85,0.00,0.00,0.00
2022/06/30T12:49:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,40,56,1023.63,nan,35640,-74,117,4.83,7.50,7.53,4.83,7.50,7.53,31,31,598.11,465.67,33.81,0.00,0.00,0.00,5.94,9.34,10.06,5.94,9.34,10.06,39,39,704.46,537.31,22.66,0.00,0.00,0.00
2022/06/30T12:51:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,41,57,1023.63,0.00,35640,-75,237,3.56,7.54,7.92,3.56,7.54,7.92,31,31,565.94,440.67,30.60,0.00,0.00,0.00,5.39,8.33,8.33,5.39,8.33,8.33,35,35,658.76,490.72,20.96,0.00,0.00,0.00
2022/06/30T12:53:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,40,56,1023.63,0.00,35640,-74,357,3.98,8.11,8.36,3.98,8.11,8.36,34,34,575.82,447.76,28.82,0.00,0.00,0.00,5.81,8.15,8.32,5.81,8.15,8.32,34,34,646.04,493.26,18.79,0.00,0.00,0.00
2022/06/30T12:55:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,56,1023.60,0.00,35640,-73,477,3.48,7.02,7.39,3.48,7.02,7.39,29,29,542.23,426.68,29.77,0.00,0.00,0.00,5.52,7.81,7.88,5.52,7.81,7.88,33,33,645.48,491.10,9.08,0.00,0.00,0.00
2022/06/30T12:57:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,1023.54,0.00,35576,-72,597,3.43,7.11,7.83,3.43,7.11,7.83,30,30,544.54,418.72,35.20,0.00,0.00,0.00,4.74,7.89,7.89,4.74,7.89,7.89,33,33,615.22,474.67,10.98,0.00,0.00,0.00
2022/06/30T12:59:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,1023.53,0.00,35576,-72,717,4.09,7.26,7.51,4.09,7.26,7.51,30,30,566.21,436.28,34.85,0.00,0.00,0.00,6.57,9.46,10.00,6.57,9.46,10.00,39,39,661.30,508.87,17.76,0.00,0.00,0.00
2022/06/30T13:01:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.54,0.00,35576,-75,837,3.62,6.42,6.47,3.62,6.42,6.47,27,27,521.40,395.67,18.60,0.00,0.00,0.00,4.11,6.77,6.94,4.11,6.77,6.94,28,28,615.49,458.66,18.51,0.00,0.00,0.00
2022/06/30T13:03:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.54,0.00,35384,-74,958,3.98,7.71,7.91,3.98,7.71,7.91,32,32,532.29,415.20,32.31,0.00,0.00,0.00,3.96,7.30,7.49,3.96,7.30,7.49,30,30,620.96,469.28,21.70,0.00,0.00,0.00
2022/06/30T13:05:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,1023.55,0.00,35576,-73,1078,3.72,6.66,6.72,3.72,6.66,6.72,28,28,535.79,410.51,26.98,0.00,0.00,0.00,4.93,7.78,7.96,4.93,7.78,7.96,32,32,622.58,476.56,23.73,0.00,0.00,0.00
2022/06/30T13:07:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,1023.57,0.00,35576,-72,1198,4.43,7.27,7.36,4.43,7.27,7.36,30,30,564.82,438.70,25.68,0.00,0.00,0.00,4.79,7.44,7.88,4.79,7.44,7.88,31,31,639.71,479.88,15.38,0.00,0.00,0.00
2022/06/30T13:10:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.54,nan,35640,-71,117,4.53,7.89,8.22,4.53,7.89,8.22,33,33,553.58,422.31,21.56,0.00,0.00,0.00,4.63,7.37,7.46,4.63,7.37,7.46,31,31,618.60,481.23,14.77,0.00,0.00,0.00
2022/06/30T13:12:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.58,0.00,35640,-75,237,4.33,7.17,7.54,4.33,7.17,7.54,30,30,550.10,417.50,28.23,0.00,0.00,0.00,5.27,8.13,8.44,5.27,8.13,8.44,34,34,658.07,507.96,16.38,0.00,0.00,0.00
2022/06/30T13:14:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.59,0.00,35640,-71,357,3.67,7.30,7.78,3.67,7.30,7.78,30,30,555.09,431.65,29.37,0.00,0.00,0.00,5.06,7.34,7.62,5.06,7.34,7.62,31,31,653.00,483.98,8.81,0.00,0.00,0.00
2022/06/30T13:16:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.56,0.00,35640,-71,477,4.48,8.02,8.48,4.48,8.02,8.48,33,33,583.86,448.36,34.59,0.00,0.00,0.00,5.79,8.42,8.69,5.79,8.42,8.69,35,35,661.38,504.06,22.38,0.00,0.00,0.00
2022/06/30T13:18:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.49,0.00,35264,-70,597,4.20,7.71,7.93,4.20,7.71,7.93,32,32,587.64,454.44,23.69,0.00,0.00,0.00,5.64,8.17,8.28,5.64,8.17,8.28,34,34,679.49,515.81,19.13,0.00,0.00,0.00
2022/06/30T13:20:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.47,0.00,35576,-72,717,4.76,8.11,8.33,4.76,8.11,8.33,34,34,630.11,488.02,33.85,0.00,0.00,0.00,6.40,9.16,9.47,6.40,9.16,9.47,38,38,742.93,559.58,24.27,0.00,0.00,0.00
2022/06/30T13:22:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.49,0.00,35576,-72,837,4.22,7.54,7.85,4.22,7.54,7.85,31,31,570.26,447.04,32.04,0.00,0.00,0.00,5.83,8.26,8.34,5.83,8.26,8.34,34,34,685.11,516.43,20.28,0.00,0.00,0.00
2022/06/30T13:24:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1023.53,0.00,35384,-72,957,17.20,29.22,31.46,16.52,27.30,31.17,87,83,1223.02,967.57,176.33,1.57,0.00,0.00,18.72,29.32,30.47,17.36,26.91,30.00,87,82,1331.15,1039.98,149.51,1.28,0.00,0.00
2022/06/30T13:26:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,1023.54,0.00,35576,-74,1077,12.11,20.15,20.91,12.02,20.15,20.91,68,68,972.96,773.07,95.98,0.00,0.00,0.00,13.78,20.69,20.98,13.53,20.69,20.98,69,69,1070.71,834.42,73.73,0.00,0.00,0.00
2022/06/30T13:28:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,1023.53,0.00,35576,-74,1197,16.62,24.64,25.36,16.24,24.24,25.36,77,77,1162.98,900.87,132.38,0.00,0.00,0.00,19.73,26.69,27.42,19.04,26.38,27.42,82,81,1328.88,1016.40,102.73,0.00,0.00,0.00
2022/06/30T13:32:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,57,1023.51,nan,35640,-73,118,4.67,8.94,9.00,4.67,8.94,9.00,37,37,642.83,481.42,42.67,0.00,0.00,0.00,6.91,10.97,12.77,6.91,10.97,12.77,46,46,748.06,577.03,33.26,0.00,0.00,0.00
2022/06/30T13:34:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,57,1023.57,0.00,35640,-76,238,6.70,11.17,11.66,6.70,11.17,11.66,47,47,723.26,557.94,51.23,0.00,0.00,0.00,8.00,12.28,13.63,8.00,12.28,13.63,51,51,816.98,622.65,38.83,0.00,0.00,0.00
2022/06/30T13:36:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,1023.57,0.00,35640,-73,358,5.39,9.61,9.78,5.39,9.61,9.78,40,40,643.07,499.15,37.59,0.00,0.00,0.00,6.62,11.00,11.15,6.62,11.00,11.15,46,46,760.75,567.62,29.50,0.00,0.00,0.00
2022/06/30T13:38:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,1023.57,0.00,35576,-74,478,5.39,9.02,9.75,5.39,9.02,9.75,38,38,606.64,472.73,38.93,0.00,0.00,0.00,5.90,8.50,8.75,5.90,8.50,8.75,35,35,688.92,527.44,21.85,0.00,0.00,0.00
2022/06/30T13:40:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,1023.57,0.00,35576,-75,598,3.80,6.74,7.11,3.80,6.74,7.11,28,28,555.65,424.54,27.07,0.00,0.00,0.00,5.39,7.76,8.39,5.39,7.76,8.39,32,32,653.63,497.11,13.39,0.00,0.00,0.00
2022/06/30T13:42:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1023.60,0.00,35576,-74,717,4.79,9.29,9.46,4.79,9.29,9.46,39,39,598.65,456.73,30.98,0.00,0.00,0.00,5.20,8.59,8.63,5.20,8.59,8.63,36,36,685.22,523.20,17.54,0.00,0.00,0.00
2022/06/30T13:44:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,1023.58,0.00,35576,-75,837,5.11,10.49,10.66,5.11,10.49,10.66,44,44,682.06,521.77,48.34,0.00,0.00,0.00,7.30,11.11,11.79,7.30,11.11,11.79,46,46,779.45,596.89,30.91,0.00,0.00,0.00
2022/06/30T13:46:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,1023.56,0.00,35384,-72,958,5.48,10.66,11.75,5.48,10.66,11.75,44,44,671.36,509.59,40.27,0.00,0.00,0.00,6.62,11.55,12.43,6.62,11.55,12.43,48,48,766.62,586.79,30.81,0.00,0.00,0.00
2022/06/30T13:48:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,1023.48,0.00,35576,-72,1078,5.34,8.77,8.77,5.34,8.77,8.77,37,37,621.38,478.60,44.64,0.00,0.00,0.00,6.96,10.74,11.20,6.96,10.74,11.20,45,45,726.37,559.61,37.93,0.00,0.00,0.00
2022/06/30T13:50:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1023.50,0.00,35576,-74,1198,6.62,12.24,13.22,6.62,12.24,13.22,51,51,734.16,583.78,52.82,0.00,0.00,0.00,7.70,13.87,15.04,7.70,13.87,15.04,55,55,809.09,625.02,37.68,0.00,0.00,0.00
2022/06/30T13:54:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1023.41,nan,35640,-73,117,3.06,5.94,6.28,3.06,5.94,6.28,25,25,536.28,419.58,32.56,0.00,0.00,0.00,5.09,8.15,8.97,5.09,8.15,8.97,34,34,636.71,496.03,21.74,0.00,0.00,0.00
2022/06/30T13:56:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,1023.40,0.00,35640,-74,237,3.98,7.26,7.34,3.98,7.26,7.34,30,30,513.81,404.60,17.70,0.00,0.00,0.00,5.02,7.80,8.11,5.02,7.80,8.11,33,33,603.91,466.63,23.30,0.00,0.00,0.00
2022/06/30T13:58:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,55,1023.50,0.00,35640,-74,357,3.93,6.85,7.15,3.93,6.85,7.15,29,29,507.33,398.17,17.20,0.00,0.00,0.00,4.40,7.12,7.40,4.40,7.12,7.40,30,30,608.60,468.27,11.88,0.00,0.00,0.00
2022/06/30T14:00:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,1023.44,0.00,35576,-74,477,4.02,6.68,6.95,4.02,6.68,6.95,28,28,497.80,385.34,21.95,0.00,0.00,0.00,4.48,6.85,7.10,4.48,6.85,7.10,29,29,583.73,449.44,22.19,0.00,0.00,0.00
2022/06/30T14:02:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,1023.47,0.00,35264,-74,597,2.70,5.17,5.96,2.70,5.17,5.96,22,22,496.35,381.87,27.26,0.00,0.00,0.00,3.98,6.30,6.46,3.98,6.30,6.46,26,26,567.07,433.43,17.65,0.00,0.00,0.00
2022/06/30T14:04:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,55,1023.46,0.00,35576,-74,717,5.85,9.67,10.26,5.85,9.67,10.26,40,40,643.30,500.35,37.85,0.00,0.00,0.00,6.58,9.98,10.56,6.58,9.98,10.56,42,42,716.80,548.44,26.27,0.00,0.00,0.00
2022/06/30T14:06:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,36,52,1019.62,0.00,35576,-71,837,6.58,10.49,10.58,6.58,10.49,10.58,44,44,719.84,548.29,31.16,0.00,0.00,0.00,8.62,14.09,14.64,8.62,14.09,14.64,55,55,849.47,644.74,39.85,0.00,0.00,0.00
2022/06/30T14:08:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,1023.51,0.00,35384,-76,958,5.55,9.98,10.05,5.55,9.98,10.05,42,42,646.16,510.70,46.75,0.00,0.00,0.00,6.93,10.17,10.52,6.93,10.17,10.52,42,42,743.33,572.54,27.63,0.00,0.00,0.00
2022/06/30T14:10:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,1023.52,0.00,35576,-75,1078,3.62,7.02,7.31,3.62,7.02,7.31,29,29,542.02,430.58,37.42,0.00,0.00,0.00,5.11,8.02,8.58,5.11,8.02,8.58,33,33,662.78,498.51,16.73,0.00,0.00,0.00
2022/06/30T14:12:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,1023.55,0.00,35576,-70,1198,3.24,5.91,6.36,3.24,5.91,6.36,25,25,498.47,390.18,12.56,0.00,0.00,0.00,4.83,7.43,7.49,4.83,7.43,7.49,31,31,605.79,462.89,18.68,0.00,0.00,0.00
2022/06/30T14:15:34z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1023.53,nan,35640,-73,117,3.51,6.03,6.32,3.51,6.03,6.32,25,25,513.43,392.46,16.27,0.00,0.00,0.00,4.57,8.20,8.43,4.57,8.20,8.43,34,34,583.06,446.54,22.49,0.00,0.00,0.00
2022/06/30T14:17:34z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,1023.54,0.00,35640,-70,237,4.81,8.92,9.42,4.81,8.92,9.42,37,37,621.21,485.00,43.85,0.00,0.00,0.00,6.67,11.20,11.83,6.67,11.20,11.83,47,47,741.50,560.30,24.70,0.00,0.00,0.00
2022/06/30T14:19:34z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,1023.48,0.00,35640,-74,357,4.42,7.93,7.96,4.42,7.93,7.96,33,33,575.02,455.64,41.18,0.00,0.00,0.00,4.98,8.62,8.77,4.98,8.62,8.77,36,36,652.58,499.73,30.06,0.00,0.00,0.00
2022/06/30T14:21:34z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,1023.43,0.00,35576,-73,477,4.77,7.73,8.48,4.77,7.73,8.48,32,32,579.14,442.14,36.64,0.00,0.00,0.00,5.45,8.23,8.70,5.45,8.23,8.70,34,34,639.17,477.49,27.11,0.00,0.00,0.00
2022/06/30T14:23:34z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,1023.48,0.00,35576,-73,597,3.81,7.19,7.38,3.81,7.19,7.38,30,30,547.70,428.83,28.51,0.00,0.00,0.00,5.61,8.43,8.91,5.61,8.43,8.91,35,35,641.00,487.28,33.98,0.00,0.00,0.00
2022/06/30T14:25:34z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1023.49,0.00,35576,-73,717,3.47,6.85,7.15,3.47,6.85,7.15,29,29,525.43,409.77,39.06,0.00,0.00,0.00,4.87,8.24,8.38,4.87,8.24,8.38,34,34,597.04,461.42,24.44,0.00,0.00,0.00
