UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/07/02T12:03:58z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,63,70,1014.23,0.00,35576,-72,837,3.82,6.80,7.64,3.82,6.80,7.64,28,28,502.24,396.49,36.58,0.00,0.00,0.00,5.09,7.87,8.28,5.09,7.87,8.28,33,33,592.89,468.74,25.96,0.00,0.00,0.00
2022/07/02T12:05:59z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,63,70,1014.29,0.00,35384,-69,958,3.31,7.02,7.22,3.31,7.02,7.22,29,29,492.18,392.31,43.80,0.00,0.00,0.00,4.21,7.66,8.28,4.21,7.66,8.28,32,32,566.70,453.62,24.23,0.00,0.00,0.00
2022/07/02T12:07:59z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,63,70,1014.37,0.00,35576,-69,1078,3.23,6.51,6.87,3.23,6.51,6.87,27,27,498.53,390.57,31.79,0.00,0.00,0.00,4.62,7.69,7.78,4.62,7.69,7.78,32,32,575.36,454.60,29.07,0.00,0.00,0.00
2022/07/02T12:09:59z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,63,71,1014.44,0.00,35576,-72,1198,3.57,7.25,7.50,3.57,7.25,7.50,30,30,507.14,391.41,41.82,0.00,0.00,0.00,5.19,8.42,8.48,5.19,8.42,8.48,35,35,605.71,481.02,39.40,0.00,0.00,0.00
2022/07/02T12:13:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.19,nan,35640,-73,117,2.47,5.94,6.28,2.47,5.94,6.28,25,25,485.53,378.58,33.58,0.00,0.00,0.00,4.71,7.69,7.69,4.71,7.69,7.69,32,32,575.77,443.09,23.29,0.00,0.00,0.00
2022/07/02T12:15:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,63,71,1014.08,0.00,35640,-73,237,2.94,6.85,7.19,2.94,6.85,7.19,29,29,499.49,393.06,40.23,0.00,0.00,0.00,4.64,7.67,7.82,4.64,7.67,7.82,32,32,590.80,456.20,32.73,0.00,0.00,0.00
2022/07/02T12:17:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,63,71,1014.12,0.00,35640,-73,357,3.42,6.71,7.09,3.42,6.71,7.09,28,28,492.36,392.91,27.42,0.00,0.00,0.00,4.62,7.15,7.27,4.62,7.15,7.27,30,30,578.40,455.67,26.17,0.00,0.00,0.00
2022/07/02T12:19:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.17,0.00,35576,-73,477,3.16,6.84,7.34,3.16,6.84,7.34,29,29,513.86,408.70,38.30,0.00,0.00,0.00,5.28,8.62,8.91,5.28,8.62,8.91,36,36,620.47,481.38,35.09,0.00,0.00,0.00
2022/07/02T12:21:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.24,0.00,35576,-72,597,8.19,12.77,13.36,8.19,12.77,13.36,52,52,804.28,619.47,50.55,0.00,0.00,0.00,10.78,17.41,17.76,10.78,17.41,17.76,62,62,974.02,729.09,49.52,0.00,0.00,0.00
2022/07/02T12:23:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.25,0.00,35576,-73,717,3.63,6.91,7.15,3.63,6.91,7.15,29,29,526.61,410.78,39.35,0.00,0.00,0.00,5.29,8.49,8.67,5.29,8.49,8.67,35,35,613.11,478.73,29.47,0.00,0.00,0.00
2022/07/02T12:25:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.21,0.00,35576,-73,837,3.78,6.58,6.82,3.78,6.58,6.82,27,27,508.07,393.89,26.31,0.00,0.00,0.00,4.87,8.47,8.89,4.87,8.47,8.89,35,35,607.17,481.74,36.49,0.00,0.00,0.00
2022/07/02T12:27:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.21,0.00,35384,-72,958,3.20,7.02,7.11,3.20,7.02,7.11,29,29,505.89,411.93,38.00,0.00,0.00,0.00,4.45,7.83,7.91,4.45,7.83,7.91,33,33,578.66,470.70,25.04,0.00,0.00,0.00
2022/07/02T12:29:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.26,0.00,35576,-73,1078,3.30,6.38,7.32,3.30,6.38,7.32,27,27,506.47,404.60,38.17,0.00,0.00,0.00,5.17,7.57,8.50,5.17,7.57,8.50,32,32,591.52,468.17,35.76,0.00,0.00,0.00
2022/07/02T12:31:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,62,70,1014.21,0.00,35576,-72,1198,3.49,7.13,7.51,3.49,7.13,7.51,30,30,516.64,411.38,43.18,0.00,0.00,0.00,4.23,7.74,8.13,4.23,7.74,8.13,32,32,577.64,451.40,31.94,0.00,0.00,0.00
2022/07/02T12:35:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,61,70,1013.97,nan,35640,-73,118,3.75,6.61,6.75,3.75,6.61,6.75,28,28,513.22,416.00,42.08,0.00,0.00,0.00,4.80,9.14,9.40,4.80,9.14,9.40,38,38,629.31,477.43,35.60,0.00,0.00,0.00
2022/07/02T12:37:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,61,71,1014.09,0.00,35640,-73,238,4.32,8.11,8.43,4.32,8.11,8.43,34,34,557.53,431.68,45.17,0.00,0.00,0.00,5.27,8.40,8.84,5.27,8.40,8.84,35,35,615.29,474.47,18.87,0.00,0.00,0.00
2022/07/02T12:39:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,60,70,1014.11,0.00,35640,-73,358,3.67,7.40,7.96,3.67,7.40,7.96,31,31,549.91,443.62,41.09,0.00,0.00,0.00,5.23,8.60,8.60,5.23,8.60,8.60,36,36,614.40,489.71,33.08,0.00,0.00,0.00
2022/07/02T12:41:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,60,70,1014.11,0.00,35640,-73,478,2.89,6.86,7.11,2.89,6.86,7.11,29,29,518.23,402.77,37.27,0.00,0.00,0.00,5.04,8.04,8.31,5.04,8.04,8.31,34,34,627.25,486.35,30.25,0.00,0.00,0.00
2022/07/02T12:43:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,60,70,1014.03,0.00,35640,-73,598,3.71,7.17,7.40,3.71,7.17,7.40,30,30,523.10,414.71,47.17,0.00,0.00,0.00,5.28,8.85,9.45,5.28,8.85,9.45,37,37,627.51,488.94,38.68,0.00,0.00,0.00
2022/07/02T12:45:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,60,70,1014.06,0.00,35640,-73,718,3.33,7.48,7.73,3.33,7.48,7.73,31,31,524.67,420.60,42.67,0.00,0.00,0.00,5.22,9.59,10.07,5.22,9.59,10.07,40,40,640.78,500.83,40.72,0.00,0.00,0.00
2022/07/02T12:47:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,60,70,1014.09,0.00,35640,-73,838,3.85,7.83,8.11,3.85,7.83,8.11,33,33,536.50,433.57,46.35,0.00,0.00,0.00,5.89,9.09,9.36,5.89,9.09,9.36,38,38,655.77,499.55,36.13,0.00,0.00,0.00
2022/07/02T12:49:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,59,70,1013.91,0.00,35448,-73,958,4.42,8.21,8.53,4.42,8.21,8.53,34,34,570.49,454.79,45.16,0.00,0.00,0.00,6.00,9.06,9.45,6.00,9.06,9.45,38,38,681.77,526.55,46.43,0.00,0.00,0.00
2022/07/02T12:51:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,59,70,1013.91,0.00,35640,-73,1078,7.53,15.18,16.16,7.53,15.18,16.16,57,57,797.47,621.51,73.53,0.00,0.00,0.00,10.18,17.58,18.67,10.18,17.58,18.67,63,63,916.78,700.73,61.84,0.00,0.00,0.00
2022/07/02T12:53:04z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,59,66,1010.15,0.00,35640,-73,1198,4.41,8.43,8.84,4.41,8.43,8.84,35,35,591.98,457.75,49.64,0.00,0.00,0.00,5.62,9.33,9.90,5.62,9.33,9.90,39,39,640.21,503.35,42.29,0.00,0.00,0.00
2022/07/02T12:56:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,59,70,1014.10,nan,35640,-71,118,4.81,9.44,10.08,4.81,9.44,10.08,39,39,575.33,451.94,46.56,0.00,0.00,0.00,5.71,8.77,9.34,5.71,8.77,9.34,37,37,635.46,504.97,41.91,0.00,0.00,0.00
2022/07/02T12:58:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,59,70,1014.12,0.00,35640,-72,238,4.25,8.52,8.69,4.25,8.52,8.69,36,36,571.65,458.19,52.38,0.00,0.00,0.00,4.76,8.53,9.51,4.76,8.53,9.51,36,36,645.44,498.09,32.40,0.00,0.00,0.00
2022/07/02T13:00:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,59,70,1014.22,0.00,35576,-70,358,4.96,8.98,9.76,4.96,8.98,9.76,37,37,584.84,468.96,48.76,0.00,0.00,0.00,4.98,8.42,8.42,4.98,8.42,8.42,35,35,633.62,494.90,31.21,0.00,0.00,0.00
2022/07/02T13:02:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,59,71,1014.26,0.00,35576,-70,478,4.36,7.58,8.24,4.36,7.58,8.24,32,32,570.36,451.13,41.58,0.00,0.00,0.00,6.51,9.81,10.94,6.51,9.81,10.94,41,41,671.77,528.66,33.17,0.00,0.00,0.00
2022/07/02T13:04:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,59,70,1014.26,0.00,35576,-70,598,4.77,8.96,9.38,4.77,8.96,9.38,37,37,576.64,460.02,46.94,0.00,0.00,0.00,5.67,10.37,11.07,5.67,10.37,11.07,43,43,652.78,516.59,38.70,0.00,0.00,0.00
2022/07/02T13:06:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,58,69,1014.33,0.00,35576,-69,718,4.49,8.51,8.91,4.49,8.51,8.91,35,35,572.72,457.40,47.96,0.00,0.00,0.00,6.18,9.24,9.64,6.18,9.24,9.64,39,39,676.53,530.53,42.78,0.00,0.00,0.00
2022/07/02T13:08:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,58,70,1014.25,0.00,35576,-70,838,5.02,9.42,10.18,5.02,9.42,10.18,39,39,595.33,479.64,51.91,0.00,0.00,0.00,6.02,9.32,10.43,6.02,9.32,10.43,39,39,682.04,532.43,42.15,0.00,0.00,0.00
2022/07/02T13:10:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,58,70,1014.16,0.00,35384,-70,958,4.40,8.44,8.60,4.40,8.44,8.60,35,35,596.07,479.14,49.37,0.00,0.00,0.00,6.65,9.65,10.92,6.65,9.65,10.92,40,40,681.96,537.54,43.10,0.00,0.00,0.00
2022/07/02T13:12:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,57,70,1014.01,0.00,35576,-74,1078,4.64,9.28,10.02,4.64,9.28,10.02,39,39,585.30,474.55,59.98,0.00,0.00,0.00,5.93,10.74,11.20,5.93,10.74,11.20,45,45,699.24,548.52,43.09,0.00,0.00,0.00
2022/07/02T13:14:37z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,58,70,1013.99,0.00,35576,-75,1198,5.63,9.63,10.57,5.63,9.63,10.57,40,40,618.17,484.41,50.83,0.00,0.00,0.00,6.04,10.66,11.72,6.04,10.66,11.72,44,44,692.87,533.32,44.85,0.00,0.00,0.00
2022/07/02T13:18:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,57,70,1013.73,nan,35640,-73,117,4.59,8.43,9.00,4.59,8.43,9.00,35,35,623.81,498.57,48.92,0.00,0.00,0.00,7.09,12.11,13.71,7.09,12.11,13.71,51,51,723.00,567.46,46.37,0.00,0.00,0.00
2022/07/02T13:20:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,57,70,1013.74,0.00,35640,-74,237,7.04,13.53,14.83,7.04,13.53,14.83,54,54,756.79,598.68,61.38,0.00,0.00,0.00,10.84,16.56,17.73,10.84,16.56,17.73,60,60,933.07,716.73,53.18,0.00,0.00,0.00
2022/07/02T13:22:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,56,69,1013.73,0.00,35640,-74,357,5.00,11.98,13.22,5.00,11.98,13.22,50,50,642.37,507.83,60.24,0.00,0.00,0.00,6.98,15.88,16.69,6.98,15.88,16.69,59,59,766.73,594.44,51.54,0.00,0.00,0.00
2022/07/02T13:24:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,57,70,1013.67,0.00,35576,-71,477,5.23,9.86,10.27,5.23,9.86,10.27,41,41,634.52,503.55,44.36,0.00,0.00,0.00,6.96,13.00,15.81,6.96,13.00,15.81,53,53,743.40,581.15,52.15,0.00,0.00,0.00
2022/07/02T13:26:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,56,70,1013.64,0.00,35576,-72,597,4.80,12.63,12.83,4.80,12.63,12.83,52,52,637.11,508.67,61.50,0.00,0.00,0.00,6.96,13.09,16.32,6.96,13.09,16.32,53,53,750.79,584.13,52.04,0.00,0.00,0.00
2022/07/02T13:28:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,56,70,1013.66,0.00,35576,-73,717,5.60,9.83,11.06,5.60,9.83,11.06,41,41,659.83,519.02,50.85,0.00,0.00,0.00,7.40,12.84,14.62,7.40,12.84,14.62,53,53,791.47,603.44,42.29,0.00,0.00,0.00
2022/07/02T13:30:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,56,70,1013.71,0.00,35576,-72,837,6.27,12.67,14.56,6.27,12.67,14.56,52,52,680.13,548.51,61.93,0.00,0.00,0.00,6.81,13.68,15.62,6.81,13.68,15.62,54,54,725.89,569.87,53.34,0.00,0.00,0.00
2022/07/02T13:32:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,56,70,1013.64,0.00,35384,-72,957,5.63,14.14,14.58,5.63,14.14,14.58,55,55,680.98,544.26,55.56,0.00,0.00,0.00,7.56,13.52,14.71,7.56,13.52,14.71,54,54,780.19,608.17,54.17,0.00,0.00,0.00
2022/07/02T13:34:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,55,70,1013.65,0.00,35576,-72,1077,5.44,12.10,14.21,5.44,12.10,14.21,51,51,658.90,522.88,60.12,0.00,0.00,0.00,7.63,14.39,15.70,7.63,14.39,15.70,56,56,766.52,606.78,58.11,0.00,0.00,0.00
2022/07/02T13:36:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,55,68,1011.63,0.00,35576,-73,1197,5.84,11.20,13.05,5.84,11.20,13.05,47,47,670.50,524.32,58.16,0.00,0.00,0.00,7.92,15.42,16.35,7.92,15.42,16.35,58,58,754.56,601.12,56.10,0.00,0.00,0.00
2022/07/02T13:39:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,54,69,1013.64,nan,35640,-73,117,6.03,13.42,13.94,6.03,13.42,13.94,54,54,692.06,539.86,63.28,0.00,0.00,0.00,7.49,15.49,16.11,7.49,15.49,16.11,58,58,768.00,590.09,53.66,0.00,0.00,0.00
2022/07/02T13:41:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,55,70,1013.58,0.00,35640,-73,237,6.52,16.13,17.02,6.52,16.13,17.02,59,59,705.37,561.43,64.70,0.00,0.00,0.00,6.96,13.89,15.48,6.96,13.89,15.48,55,55,755.89,583.30,56.04,0.00,0.00,0.00
2022/07/02T13:43:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,55,69,1013.56,0.00,35640,-70,357,6.06,13.04,14.60,6.06,13.04,14.60,53,53,687.04,538.51,64.83,0.00,0.00,0.00,7.77,14.04,15.06,7.77,14.04,15.06,55,55,783.66,608.57,58.32,0.00,0.00,0.00
2022/07/02T13:45:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,54,70,1013.65,0.00,35640,-71,477,6.11,12.49,14.16,6.11,12.49,14.16,52,52,695.87,538.73,58.29,0.00,0.00,0.00,7.60,13.40,15.12,7.60,13.40,15.12,54,54,788.35,612.29,53.00,0.00,0.00,0.00
2022/07/02T13:47:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,54,70,1013.64,0.00,35576,-70,597,5.43,11.13,13.85,5.43,11.13,13.85,46,46,676.17,526.43,60.02,0.00,0.00,0.00,8.36,15.57,17.15,8.36,15.57,17.15,58,58,806.19,627.91,49.70,0.00,0.00,0.00
2022/07/02T13:49:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,54,70,1013.63,0.00,35576,-72,717,12.30,19.34,21.53,11.83,19.17,21.53,66,66,1025.98,786.26,96.57,0.00,0.00,0.00,14.18,20.76,22.33,13.60,20.58,22.33,69,69,1138.33,861.67,68.22,0.00,0.00,0.00
2022/07/02T13:51:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,54,70,1013.56,0.00,35576,-72,837,7.23,14.79,15.23,7.23,14.79,15.23,57,57,768.91,615.77,69.77,0.00,0.00,0.00,11.15,18.51,18.77,11.15,18.51,18.77,64,64,892.83,694.64,53.21,0.00,0.00,0.00
2022/07/02T13:53:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,54,70,1013.53,0.00,35384,-72,958,6.33,14.09,14.26,6.33,14.09,14.26,55,55,709.00,561.42,65.09,0.00,0.00,0.00,7.85,17.02,18.04,7.85,17.02,18.04,61,61,798.15,639.54,56.58,0.00,0.00,0.00
2022/07/02T13:55:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,53,69,1013.53,0.00,35576,-72,1078,6.54,15.12,16.83,6.54,15.12,16.83,57,57,725.44,577.29,63.56,0.00,0.00,0.00,8.15,16.09,17.98,8.15,16.09,17.98,59,59,830.76,652.57,59.87,0.00,0.00,0.00
2022/07/02T13:57:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,1013.50,0.00,35576,-73,1198,6.34,15.91,17.34,6.34,15.91,17.34,59,59,709.73,559.14,67.82,0.00,0.00,0.00,8.09,16.83,17.81,8.09,16.83,17.81,61,61,823.53,648.98,58.62,0.00,0.00,0.00
2022/07/02T14:01:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,1013.51,nan,35640,-72,117,6.38,16.30,16.59,6.38,16.30,16.59,60,60,720.73,568.41,72.62,0.00,0.00,0.00,8.23,16.00,18.14,8.23,16.00,18.14,59,59,835.23,658.86,67.94,0.00,0.00,0.00
2022/07/02T14:03:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.52,0.00,35640,-73,237,6.35,14.98,15.46,6.35,14.98,15.46,57,57,715.46,567.48,70.50,0.00,0.00,0.00,8.48,16.37,18.22,8.48,16.37,18.22,60,60,845.89,647.80,56.54,0.00,0.00,0.00
2022/07/02T14:05:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.44,0.00,35640,-73,357,6.58,15.47,16.02,6.58,15.47,16.02,58,58,737.38,578.31,73.44,0.00,0.00,0.00,8.81,17.42,18.06,8.81,17.42,18.06,62,62,826.06,646.58,62.60,0.00,0.00,0.00
2022/07/02T14:07:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.50,0.00,35640,-73,477,6.61,16.59,16.59,6.61,16.59,16.59,60,60,731.93,575.77,70.93,0.00,0.00,0.00,8.57,17.74,17.94,8.57,17.74,17.94,63,63,841.79,659.53,62.02,0.00,0.00,0.00
2022/07/02T14:09:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.50,0.00,35640,-74,597,7.67,17.08,17.12,7.67,17.08,17.12,61,61,779.04,620.69,75.25,0.00,0.00,0.00,9.00,18.30,18.79,9.00,18.30,18.79,64,64,877.17,679.94,62.77,0.00,0.00,0.00
2022/07/02T14:11:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.46,0.00,35576,-73,717,7.64,15.45,16.26,7.64,15.45,16.26,58,58,769.51,615.38,77.32,0.00,0.00,0.00,9.47,17.49,17.89,9.47,17.49,17.89,62,62,880.13,678.42,61.93,0.00,0.00,0.00
2022/07/02T14:13:13z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1013.46,0.00,35576,-73,837,8.02,17.96,18.56,8.02,17.96,18.56,63,63,801.78,633.87,73.78,0.00,0.00,0.00,8.74,18.34,18.81,8.74,18.34,18.81,64,64,884.74,691.94,59.49,0.00,0.00,0.00
2022/07/02T14:15:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.55,0.00,35384,-74,957,7.98,18.11,18.13,7.98,18.11,18.13,64,64,803.84,631.16,79.89,0.00,0.00,0.00,9.45,18.43,19.32,9.45,18.43,19.32,64,64,876.43,681.83,70.23,0.00,0.00,0.00
2022/07/02T14:17:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1013.54,0.00,35576,-75,1077,7.19,17.60,18.27,7.19,17.60,18.27,63,63,779.52,612.77,77.96,0.00,0.00,0.00,9.58,17.67,17.87,9.58,17.67,17.87,63,63,869.47,686.11,56.29,0.00,0.00,0.00
2022/07/02T14:19:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1013.53,0.00,35576,-73,1197,7.17,16.76,17.70,7.17,16.76,17.70,61,61,756.17,585.59,63.35,0.00,0.00,0.00,9.09,17.77,17.91,9.09,17.77,17.91,63,63,878.13,683.91,56.19,0.00,0.00,0.00
2022/07/02T14:22:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1013.50,nan,35640,-73,118,6.75,17.14,17.56,6.75,17.14,17.56,62,62,746.61,579.31,64.03,0.00,0.00,0.00,9.55,18.64,19.58,9.55,18.64,19.58,65,65,865.76,685.21,63.33,0.00,0.00,0.00
2022/07/02T14:24:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1013.58,0.00,35640,-73,238,7.45,17.45,18.26,7.45,17.45,18.26,62,62,798.79,634.96,90.83,0.00,0.00,0.00,9.36,18.11,18.38,9.36,18.11,18.38,64,64,871.71,685.58,61.49,0.00,0.00,0.00
2022/07/02T14:26:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1013.65,0.00,35640,-73,358,7.79,18.40,18.66,7.79,18.40,18.66,64,64,801.68,638.30,82.34,0.00,0.00,0.00,9.32,18.47,18.91,9.32,18.47,18.91,64,64,896.45,706.04,79.38,0.00,0.00,0.00
